4.477,4.477,4.4478,4.4478,4.424,4.424,4.4439,4.4439,4.4279,4.4279,4.4641,4.4641,4.4656,4.4656,4.4693,4.4693,4.5022,4.5022
4.4766,4.4766,4.4453,4.4453,4.4232,4.4232,4.4437,4.4437,4.4303,4.4303,4.4665,4.4665,4.4668,4.4668,4.4654,4.4654,4.4984,4.4984
4.474,4.474,4.4428,4.4428,4.4208,4.4208,4.4425,4.4425,4.4297,4.4297,4.4653,4.4653,4.4657,4.4657,4.458,4.458,4.4908,4.4908
4.4759,4.4759,4.4412,4.4412,4.4218,4.4218,4.4434,4.4434,4.4353,4.4353,4.463,4.463,4.4592,4.4592,4.4535,4.4535,4.4859,4.4859
4.4788,4.4788,4.4406,4.4406,4.4195,4.4195,4.443,4.443,4.4367,4.4367,4.4617,4.4617,4.4551,4.4551,4.4487,4.4487,4.4818,4.4818
4.4772,4.4772,4.4394,4.4394,4.4172,4.4172,4.4412,4.4412,4.4378,4.4378,4.4592,4.4592,4.4502,4.4502,4.4443,4.4443,4.4798,4.4798
4.4753,4.4753,4.4367,4.4367,4.4197,4.4197,4.439,4.439,4.4404,4.4404,4.4571,4.4571,4.4515,4.4515,4.4411,4.4411,4.4792,4.4792
4.475,4.475,4.4352,4.4352,4.422,4.422,4.4397,4.4397,4.4418,4.4418,4.4536,4.4536,4.4494,4.4494,4.4406,4.4406,4.4803,4.4803
4.4727,4.4727,4.4377,4.4377,4.4242,4.4242,4.4451,4.4451,4.4475,4.4475,4.4548,4.4548,4.4474,4.4474,4.4408,4.4408,4.483,4.483
4.473,4.473,4.4369,4.4369,4.4241,4.4241,4.4469,4.4469,4.447,4.447,4.4582,4.4582,4.4475,4.4475,4.4397,4.4397,4.4822,4.4822
4.4742,4.4742,4.4345,4.4345,4.4258,4.4258,4.4466,4.4466,4.4465,4.4465,4.4532,4.4532,4.4414,4.4414,4.4375,4.4375,4.4812,4.4812
4.4722,4.4722,4.4331,4.4331,4.4246,4.4246,4.4424,4.4424,4.4453,4.4453,4.4492,4.4492,4.441,4.441,4.4371,4.4371,4.4823,4.4823
4.473,4.473,4.4296,4.4296,4.4222,4.4222,4.4366,4.4366,4.4438,4.4438,4.4422,4.4422,4.4382,4.4382,4.4374,4.4374,4.4826,4.4826
4.4722,4.4722,4.4291,4.4291,4.4225,4.4225,4.4361,4.4361,4.4404,4.4404,4.4395,4.4395,4.4364,4.4364,4.4352,4.4352,4.4845,4.4845
4.4722,4.4722,4.4263,4.4263,4.4215,4.4215,4.4336,4.4336,4.4436,4.4436,4.439,4.439,4.4312,4.4312,4.4331,4.4331,4.487,4.487
4.4749,4.4749,4.4271,4.4271,4.4253,4.4253,4.4367,4.4367,4.4458,4.4458,4.4357,4.4357,4.4324,4.4324,4.4318,4.4318,4.4865,4.4865
4.4761,4.4761,4.4277,4.4277,4.4289,4.4289,4.4383,4.4383,4.4486,4.4486,4.4333,4.4333,4.4264,4.4264,4.4357,4.4357,4.488,4.488
4.4738,4.4738,4.4273,4.4273,4.4283,4.4283,4.4399,4.4399,4.451,4.451,4.4299,4.4299,4.4289,4.4289,4.4419,4.4419,4.4924,4.4924
4.475,4.475,4.4246,4.4246,4.4278,4.4278,4.4423,4.4423,4.4508,4.4508,4.431,4.431,4.4293,4.4293,4.4472,4.4472,4.491,4.491
4.4766,4.4766,4.4233,4.4233,4.4275,4.4275,4.4394,4.4394,4.4476,4.4476,4.4314,4.4314,4.4318,4.4318,4.4491,4.4491,4.4924,4.4924
4.4778,4.4778,4.4234,4.4234,4.4286,4.4286,4.4406,4.4406,4.4468,4.4468,4.4313,4.4313,4.4278,4.4278,4.4466,4.4466,4.4883,4.4883
4.4801,4.4801,4.4253,4.4253,4.4286,4.4286,4.438,4.438,4.4443,4.4443,4.425,4.425,4.4259,4.4259,4.4399,4.4399,4.4857,4.4857
4.4795,4.4795,4.424,4.424,4.43,4.43,4.4415,4.4415,4.4474,4.4474,4.4232,4.4232,4.4206,4.4206,4.438,4.438,4.4807,4.4807
4.4813,4.4813,4.4286,4.4286,4.4277,4.4277,4.4465,4.4465,4.4479,4.4479,4.4222,4.4222,4.4209,4.4209,4.441,4.441,4.4809,4.4809
4.4825,4.4825,4.4288,4.4288,4.4299,4.4299,4.4473,4.4473,4.4528,4.4528,4.4254,4.4254,4.4203,4.4203,4.4394,4.4394,4.4797,4.4797
4.4839,4.4839,4.4289,4.4289,4.4325,4.4325,4.4497,4.4497,4.4521,4.4521,4.4239,4.4239,4.4203,4.4203,4.4363,4.4363,4.4818,4.4818
4.4833,4.4833,4.4315,4.4315,4.4332,4.4332,4.4456,4.4456,4.4482,4.4482,4.4185,4.4185,4.4191,4.4191,4.4341,4.4341,4.4798,4.4798
4.4821,4.4821,4.4315,4.4315,4.4294,4.4294,4.4437,4.4437,4.4471,4.4471,4.4097,4.4097,4.4171,4.4171,4.4353,4.4353,4.4796,4.4796
4.4823,4.4823,4.4356,4.4356,4.4251,4.4251,4.4465,4.4465,4.445,4.445,4.4099,4.4099,4.4169,4.4169,4.4369,4.4369,4.4822,4.4822
4.482,4.482,4.4337,4.4337,4.4252,4.4252,4.4465,4.4465,4.445,4.445,4.412,4.412,4.4189,4.4189,4.4327,4.4327,4.4843,4.4843
4.4799,4.4799,4.433,4.433,4.426,4.426,4.4474,4.4474,4.4421,4.4421,4.4077,4.4077,4.4202,4.4202,4.4341,4.4341,4.4861,4.4861
4.4826,4.4826,4.4352,4.4352,4.4303,4.4303,4.447,4.447,4.445,4.445,4.4135,4.4135,4.4196,4.4196,4.4384,4.4384,4.4882,4.4882
4.4817,4.4817,4.4378,4.4378,4.4326,4.4326,4.4489,4.4489,4.4449,4.4449,4.4124,4.4124,4.4235,4.4235,4.4436,4.4436,4.4928,4.4928
4.4844,4.4844,4.4433,4.4433,4.4363,4.4363,4.4515,4.4515,4.4489,4.4489,4.4185,4.4185,4.4281,4.4281,4.4476,4.4476,4.4952,4.4952
4.4873,4.4873,4.446,4.446,4.4445,4.4445,4.4571,4.4571,4.4478,4.4478,4.4235,4.4235,4.4293,4.4293,4.4531,4.4531,4.5024,4.5024
4.4917,4.4917,4.4494,4.4494,4.444,4.444,4.4641,4.4641,4.4496,4.4496,4.4279,4.4279,4.4321,4.4321,4.4566,4.4566,4.5026,4.5026
4.4932,4.4932,4.452,4.452,4.4459,4.4459,4.4654,4.4654,4.4526,4.4526,4.4274,4.4274,4.4314,4.4314,4.4581,4.4581,4.5005,4.5005
4.4991,4.4991,4.4548,4.4548,4.4474,4.4474,4.4668,4.4668,4.4494,4.4494,4.4282,4.4282,4.4311,4.4311,4.4599,4.4599,4.4983,4.4983
4.5004,4.5004,4.4581,4.4581,4.4455,4.4455,4.4684,4.4684,4.4489,4.4489,4.4232,4.4232,4.4364,4.4364,4.4607,4.4607,4.4981,4.4981
4.5,4.5,4.4631,4.4631,4.4469,4.4469,4.4672,4.4672,4.4509,4.4509,4.4258,4.4258,4.4353,4.4353,4.4631,4.4631,4.4969,4.4969
4.5014,4.5014,4.4644,4.4644,4.4496,4.4496,4.472,4.472,4.4515,4.4515,4.4276,4.4276,4.4376,4.4376,4.4637,4.4637,4.4928,4.4928
4.5002,4.5002,4.467,4.467,4.4511,4.4511,4.4784,4.4784,4.4541,4.4541,4.4333,4.4333,4.4405,4.4405,4.4618,4.4618,4.494,4.494
4.5016,4.5016,4.4656,4.4656,4.4513,4.4513,4.481,4.481,4.4543,4.4543,4.4317,4.4317,4.4418,4.4418,4.4626,4.4626,4.4942,4.4942
4.5019,4.5019,4.4669,4.4669,4.4519,4.4519,4.4833,4.4833,4.4515,4.4515,4.4337,4.4337,4.444,4.444,4.4651,4.4651,4.4935,4.4935
4.4957,4.4957,4.4643,4.4643,4.4471,4.4471,4.4775,4.4775,4.4481,4.4481,4.4322,4.4322,4.4408,4.4408,4.4657,4.4657,4.493,4.493
4.4904,4.4904,4.4634,4.4634,4.4426,4.4426,4.4744,4.4744,4.4426,4.4426,4.4346,4.4346,4.4449,4.4449,4.465,4.465,4.4912,4.4912
4.4897,4.4897,4.4623,4.4623,4.4432,4.4432,4.4696,4.4696,4.4405,4.4405,4.4368,4.4368,4.4434,4.4434,4.4626,4.4626,4.4866,4.4866
4.4865,4.4865,4.4615,4.4615,4.4415,4.4415,4.4691,4.4691,4.4369,4.4369,4.4352,4.4352,4.4441,4.4441,4.4608,4.4608,4.4822,4.4822
4.4841,4.4841,4.4632,4.4632,4.4419,4.4419,4.4704,4.4704,4.4399,4.4399,4.4331,4.4331,4.4447,4.4447,4.4607,4.4607,4.4769,4.4769
4.4816,4.4816,4.4607,4.4607,4.439,4.439,4.468,4.468,4.4401,4.4401,4.4314,4.4314,4.4458,4.4458,4.4616,4.4616,4.4757,4.4757
4.4741,4.4741,4.4595,4.4595,4.4338,4.4338,4.4663,4.4663,4.4361,4.4361,4.4369,4.4369,4.4482,4.4482,4.4625,4.4625,4.4757,4.4757
4.4715,4.4715,4.4583,4.4583,4.4247,4.4247,4.4622,4.4622,4.4299,4.4299,4.4408,4.4408,4.4539,4.4539,4.4637,4.4637,4.4741,4.4741
4.4669,4.4669,4.4551,4.4551,4.4218,4.4218,4.4549,4.4549,4.4254,4.4254,4.4449,4.4449,4.4564,4.4564,4.4609,4.4609,4.4729,4.4729
4.4616,4.4616,4.4536,4.4536,4.4189,4.4189,4.4506,4.4506,4.4192,4.4192,4.4454,4.4454,4.458,4.458,4.4581,4.4581,4.4673,4.4673
4.4579,4.4579,4.4497,4.4497,4.4177,4.4177,4.4477,4.4477,4.4191,4.4191,4.4473,4.4473,4.4558,4.4558,4.4536,4.4536,4.4633,4.4633
4.4528,4.4528,4.4446,4.4446,4.4133,4.4133,4.4492,4.4492,4.4205,4.4205,4.4512,4.4512,4.454,4.454,4.452,4.452,4.46,4.46
4.4484,4.4484,4.4389,4.4389,4.4144,4.4144,4.4484,4.4484,4.4197,4.4197,4.4544,4.4544,4.4554,4.4554,4.449,4.449,4.457,4.457
4.4418,4.4418,4.4301,4.4301,4.4133,4.4133,4.4429,4.4429,4.419,4.419,4.4563,4.4563,4.4551,4.4551,4.4481,4.4481,4.4618,4.4618
4.4383,4.4383,4.4237,4.4237,4.4148,4.4148,4.4377,4.4377,4.4217,4.4217,4.4563,4.4563,4.4529,4.4529,4.4498,4.4498,4.4603,4.4603
4.435,4.435,4.4195,4.4195,4.409,4.409,4.4331,4.4331,4.4205,4.4205,4.4591,4.4591,4.453,4.453,4.4484,4.4484,4.4567,4.4567
4.4271,4.4271,4.4125,4.4125,4.4021,4.4021,4.43,4.43,4.4182,4.4182,4.4559,4.4559,4.4504,4.4504,4.4432,4.4432,4.4556,4.4556
4.4217,4.4217,4.4047,4.4047,4.3991,4.3991,4.4249,4.4249,4.4129,4.4129,4.4578,4.4578,4.4502,4.4502,4.4394,4.4394,4.4489,4.4489
4.4116,4.4116,4.3951,4.3951,4.3929,4.3929,4.4167,4.4167,4.4063,4.4063,4.4552,4.4552,4.4481,4.4481,4.4339,4.4339,4.4458,4.4458
4.4036,4.4036,4.3867,4.3867,4.3827,4.3827,4.41,4.41,4.4056,4.4056,4.4548,4.4548,4.4475,4.4475,4.4294,4.4294,4.433,4.433
4.3918,4.3918,4.3764,4.3764,4.379,4.379,4.4021,4.4021,4.4009,4.4009,4.4499,4.4499,4.4412,4.4412,4.4236,4.4236,4.4274,4.4274
4.386,4.386,4.3702,4.3702,4.3757,4.3757,4.3992,4.3992,4.3965,4.3965,4.4495,4.4495,4.4378,4.4378,4.4209,4.4209,4.4196,4.4196
4.3802,4.3802,4.3605,4.3605,4.3726,4.3726,4.3878,4.3878,4.3956,4.3956,4.4453,4.4453,4.4387,4.4387,4.4122,4.4122,4.4137,4.4137
4.3762,4.3762,4.3529,4.3529,4.3738,4.3738,4.3831,4.3831,4.3941,4.3941,4.4462,4.4462,4.4348,4.4348,4.4049,4.4049,4.4075,4.4075
4.3748,4.3748,4.3432,4.3432,4.3665,4.3665,4.3801,4.3801,4.3908,4.3908,4.4446,4.4446,4.4327,4.4327,4.3984,4.3984,4.4041,4.4041
4.3703,4.3703,4.3392,4.3392,4.3643,4.3643,4.3793,4.3793,4.3925,4.3925,4.4393,4.4393,4.4308,4.4308,4.3967,4.3967,4.4051,4.4051
4.3705,4.3705,4.3379,4.3379,4.3635,4.3635,4.3731,4.3731,4.3955,4.3955,4.4391,4.4391,4.429,4.429,4.3939,4.3939,4.3975,4.3975
4.3639,4.3639,4.3317,4.3317,4.3619,4.3619,4.3709,4.3709,4.3976,4.3976,4.4381,4.4381,4.4233,4.4233,4.3902,4.3902,4.3914,4.3914
4.358,4.358,4.3327,4.3327,4.3609,4.3609,4.3685,4.3685,4.3988,4.3988,4.4385,4.4385,4.4214,4.4214,4.3845,4.3845,4.3877,4.3877
4.3638,4.3638,4.3317,4.3317,4.3646,4.3646,4.3707,4.3707,4.4037,4.4037,4.44,4.44,4.426,4.426,4.3817,4.3817,4.3828,4.3828
4.3649,4.3649,4.33,4.33,4.3666,4.3666,4.3737,4.3737,4.4064,4.4064,4.4364,4.4364,4.4198,4.4198,4.3748,4.3748,4.3789,4.3789
4.3626,4.3626,4.3273,4.3273,4.3684,4.3684,4.3741,4.3741,4.41,4.41,4.4349,4.4349,4.4169,4.4169,4.3703,4.3703,4.371,4.371
4.3655,4.3655,4.3284,4.3284,4.3747,4.3747,4.3715,4.3715,4.4183,4.4183,4.4337,4.4337,4.4126,4.4126,4.3615,4.3615,4.3681,4.3681
4.3657,4.3657,4.3269,4.3269,4.3757,4.3757,4.3731,4.3731,4.4169,4.4169,4.4351,4.4351,4.4057,4.4057,4.3551,4.3551,4.3679,4.3679
4.3669,4.3669,4.329,4.329,4.3758,4.3758,4.3716,4.3716,4.4181,4.4181,4.4308,4.4308,4.4014,4.4014,4.3533,4.3533,4.3662,4.3662
4.3704,4.3704,4.3257,4.3257,4.3776,4.3776,4.3735,4.3735,4.4178,4.4178,4.4247,4.4247,4.3917,4.3917,4.3495,4.3495,4.3644,4.3644
4.3711,4.3711,4.3245,4.3245,4.382,4.382,4.3729,4.3729,4.4212,4.4212,4.4208,4.4208,4.3859,4.3859,4.3453,4.3453,4.361,4.361
4.373,4.373,4.3247,4.3247,4.386,4.386,4.3754,4.3754,4.4245,4.4245,4.4121,4.4121,4.3794,4.3794,4.338,4.338,4.3558,4.3558
4.3753,4.3753,4.3243,4.3243,4.3855,4.3855,4.3708,4.3708,4.4251,4.4251,4.403,4.403,4.3777,4.3777,4.3366,4.3366,4.3533,4.3533
4.3709,4.3709,4.3232,4.3232,4.3819,4.3819,4.3783,4.3783,4.4214,4.4214,4.4004,4.4004,4.3768,4.3768,4.3371,4.3371,4.3488,4.3488
4.3735,4.3735,4.3249,4.3249,4.3825,4.3825,4.3741,4.3741,4.4186,4.4186,4.393,4.393,4.3729,4.3729,4.3302,4.3302,4.3446,4.3446
4.3755,4.3755,4.3239,4.3239,4.3801,4.3801,4.3722,4.3722,4.4176,4.4176,4.3885,4.3885,4.3687,4.3687,4.326,4.326,4.3425,4.3425
4.3762,4.3762,4.3244,4.3244,4.3763,4.3763,4.3741,4.3741,4.4151,4.4151,4.3843,4.3843,4.361,4.361,4.3224,4.3224,4.3324,4.3324
4.3736,4.3736,4.327,4.327,4.3716,4.3716,4.3764,4.3764,4.4099,4.4099,4.3838,4.3838,4.3603,4.3603,4.3199,4.3199,4.3267,4.3267
4.3754,4.3754,4.3282,4.3282,4.3767,4.3767,4.3825,4.3825,4.4123,4.4123,4.3763,4.3763,4.3513,4.3513,4.3185,4.3185,4.3222,4.3222
4.381,4.381,4.3331,4.3331,4.3791,4.3791,4.3806,4.3806,4.4154,4.4154,4.3746,4.3746,4.3511,4.3511,4.3171,4.3171,4.3202,4.3202
4.3843,4.3843,4.337,4.337,4.381,4.381,4.39,4.39,4.4183,4.4183,4.3722,4.3722,4.3465,4.3465,4.3202,4.3202,4.3194,4.3194
4.3864,4.3864,4.3427,4.3427,4.3857,4.3857,4.397,4.397,4.4237,4.4237,4.3669,4.3669,4.3407,4.3407,4.3179,4.3179,4.3136,4.3136
4.3896,4.3896,4.3518,4.3518,4.386,4.386,4.3982,4.3982,4.4226,4.4226,4.3577,4.3577,4.337,4.337,4.3169,4.3169,4.315,4.315
4.3929,4.3929,4.3554,4.3554,4.3856,4.3856,4.3995,4.3995,4.4215,4.4215,4.3562,4.3562,4.3402,4.3402,4.3167,4.3167,4.3135,4.3135
4.3961,4.3961,4.3588,4.3588,4.387,4.387,4.4004,4.4004,4.4218,4.4218,4.3508,4.3508,4.3441,4.3441,4.3124,4.3124,4.3192,4.3192
4.3948,4.3948,4.3623,4.3623,4.383,4.383,4.4024,4.4024,4.4173,4.4173,4.3494,4.3494,4.3402,4.3402,4.3152,4.3152,4.3225,4.3225
4.3926,4.3926,4.3636,4.3636,4.3808,4.3808,4.4028,4.4028,4.4145,4.4145,4.3458,4.3458,4.3373,4.3373,4.3164,4.3164,4.3238,4.3238
4.3896,4.3896,4.3637,4.3637,4.3788,4.3788,4.4027,4.4027,4.4084,4.4084,4.3401,4.3401,4.3351,4.3351,4.3126,4.3126,4.3218,4.3218
4.387,4.387,4.363,4.363,4.3727,4.3727,4.3984,4.3984,4.4008,4.4008,4.3372,4.3372,4.3324,4.3324,4.3085,4.3085,4.3181,4.3181
4.3812,4.3812,4.3668,4.3668,4.3706,4.3706,4.3971,4.3971,4.3973,4.3973,4.3282,4.3282,4.3327,4.3327,4.3095,4.3095,4.3201,4.3201
4.3821,4.3821,4.3671,4.3671,4.3609,4.3609,4.3963,4.3963,4.3896,4.3896,4.3205,4.3205,4.3309,4.3309,4.3091,4.3091,4.3212,4.3212
4.3803,4.3803,4.3602,4.3602,4.3537,4.3537,4.3892,4.3892,4.3801,4.3801,4.3094,4.3094,4.329,4.329,4.3135,4.3135,4.3206,4.3206
4.371,4.371,4.3541,4.3541,4.3393,4.3393,4.3807,4.3807,4.3648,4.3648,4.3063,4.3063,4.3269,4.3269,4.3132,4.3132,4.3203,4.3203
4.358,4.358,4.3443,4.3443,4.3245,4.3245,4.3679,4.3679,4.3533,4.3533,4.3143,4.3143,4.3305,4.3305,4.3152,4.3152,4.3162,4.3162
4.35,4.35,4.3375,4.3375,4.3117,4.3117,4.3605,4.3605,4.3381,4.3381,4.3189,4.3189,4.3335,4.3335,4.318,4.318,4.3203,4.3203
4.3422,4.3422,4.3282,4.3282,4.298,4.298,4.3508,4.3508,4.3226,4.3226,4.3246,4.3246,4.3399,4.3399,4.3207,4.3207,4.3174,4.3174
4.3343,4.3343,4.3194,4.3194,4.2883,4.2883,4.3392,4.3392,4.3126,4.3126,4.3221,4.3221,4.3426,4.3426,4.3205,4.3205,4.3176,4.3176
4.3283,4.3283,4.3092,4.3092,4.2776,4.2776,4.331,4.331,4.3053,4.3053,4.3272,4.3272,4.3499,4.3499,4.3183,4.3183,4.3131,4.3131
4.3234,4.3234,4.3047,4.3047,4.271,4.271,4.3243,4.3243,4.3031,4.3031,4.3322,4.3322,4.3572,4.3572,4.3202,4.3202,4.3108,4.3108
4.3131,4.3131,4.2994,4.2994,4.2693,4.2693,4.318,4.318,4.2985,4.2985,4.3351,4.3351,4.3584,4.3584,4.3156,4.3156,4.3096,4.3096
4.3073,4.3073,4.2943,4.2943,4.2656,4.2656,4.3207,4.3207,4.2987,4.2987,4.3437,4.3437,4.3621,4.3621,4.3192,4.3192,4.3088,4.3088
4.3012,4.3012,4.2844,4.2844,4.2622,4.2622,4.3202,4.3202,4.2974,4.2974,4.3487,4.3487,4.3602,4.3602,4.3177,4.3177,4.3045,4.3045
4.299,4.299,4.2798,4.2798,4.2621,4.2621,4.3065,4.3065,4.2965,4.2965,4.3501,4.3501,4.3592,4.3592,4.3079,4.3079,4.3008,4.3008
4.2951,4.2951,4.2696,4.2696,4.2618,4.2618,4.3068,4.3068,4.297,4.297,4.3527,4.3527,4.3605,4.3605,4.3052,4.3052,4.2971,4.2971
4.287,4.287,4.2654,4.2654,4.2568,4.2568,4.3004,4.3004,4.295,4.295,4.3506,4.3506,4.3561,4.3561,4.3025,4.3025,4.2862,4.2862
4.2878,4.2878,4.2665,4.2665,4.2569,4.2569,4.2946,4.2946,4.2954,4.2954,4.3498,4.3498,4.3545,4.3545,4.2979,4.2979,4.2781,4.2781
4.2861,4.2861,4.2628,4.2628,4.2578,4.2578,4.2931,4.2931,4.2935,4.2935,4.3425,4.3425,4.3492,4.3492,4.2944,4.2944,4.2731,4.2731
4.2818,4.2818,4.2525,4.2525,4.2489,4.2489,4.2854,4.2854,4.2886,4.2886,4.3421,4.3421,4.3527,4.3527,4.2859,4.2859,4.2712,4.2712
4.2739,4.2739,4.2456,4.2456,4.2436,4.2436,4.2847,4.2847,4.2831,4.2831,4.3387,4.3387,4.3508,4.3508,4.2785,4.2785,4.2604,4.2604
4.2679,4.2679,4.2375,4.2375,4.2339,4.2339,4.2689,4.2689,4.2768,4.2768,4.3382,4.3382,4.3457,4.3457,4.267,4.267,4.2589,4.2589
4.2599,4.2599,4.2267,4.2267,4.2221,4.2221,4.253,4.253,4.2666,4.2666,4.3396,4.3396,4.3464,4.3464,4.259,4.259,4.2563,4.2563
4.2542,4.2542,4.2163,4.2163,4.2182,4.2182,4.2444,4.2444,4.2632,4.2632,4.3466,4.3466,4.3458,4.3458,4.2562,4.2562,4.2571,4.2571
4.2472,4.2472,4.207,4.207,4.2098,4.2098,4.2385,4.2385,4.2611,4.2611,4.3516,4.3516,4.3379,4.3379,4.2517,4.2517,4.2532,4.2532
4.24,4.24,4.2004,4.2004,4.2013,4.2013,4.2263,4.2263,4.2561,4.2561,4.3573,4.3573,4.3294,4.3294,4.2477,4.2477,4.2441,4.2441
4.2332,4.2332,4.1935,4.1935,4.1992,4.1992,4.2228,4.2228,4.2547,4.2547,4.3566,4.3566,4.327,4.327,4.2416,4.2416,4.2345,4.2345
4.2318,4.2318,4.1879,4.1879,4.1978,4.1978,4.2176,4.2176,4.2538,4.2538,4.3552,4.3552,4.3205,4.3205,4.2311,4.2311,4.227,4.227
4.2302,4.2302,4.1896,4.1896,4.1951,4.1951,4.2096,4.2096,4.259,4.259,4.3483,4.3483,4.3233,4.3233,4.2257,4.2257,4.2238,4.2238
4.2343,4.2343,4.1872,4.1872,4.2054,4.2054,4.2138,4.2138,4.2616,4.2616,4.3451,4.3451,4.3165,4.3165,4.2237,4.2237,4.2175,4.2175
4.2368,4.2368,4.1762,4.1762,4.2024,4.2024,4.2168,4.2168,4.2567,4.2567,4.3437,4.3437,4.3092,4.3092,4.2167,4.2167,4.216,4.216
4.2332,4.2332,4.1722,4.1722,4.2031,4.2031,4.2112,4.2112,4.2636,4.2636,4.3455,4.3455,4.3092,4.3092,4.2133,4.2133,4.2148,4.2148
4.2283,4.2283,4.1587,4.1587,4.2048,4.2048,4.2195,4.2195,4.2676,4.2676,4.3502,4.3502,4.3075,4.3075,4.2038,4.2038,4.2089,4.2089
4.2283,4.2283,4.1538,4.1538,4.212,4.212,4.2201,4.2201,4.2766,4.2766,4.3509,4.3509,4.2999,4.2999,4.2002,4.2002,4.2053,4.2053
4.2357,4.2357,4.1595,4.1595,4.2273,4.2273,4.2261,4.2261,4.2826,4.2826,4.344,4.344,4.2937,4.2937,4.1892,4.1892,4.2002,4.2002
4.2439,4.2439,4.1672,4.1672,4.2326,4.2326,4.2276,4.2276,4.2905,4.2905,4.3351,4.3351,4.2822,4.2822,4.1789,4.1789,4.1911,4.1911
4.2457,4.2457,4.1712,4.1712,4.2396,4.2396,4.2321,4.2321,4.299,4.299,4.3262,4.3262,4.2702,4.2702,4.1687,4.1687,4.1926,4.1926
4.2515,4.2515,4.1753,4.1753,4.2383,4.2383,4.2387,4.2387,4.3046,4.3046,4.3223,4.3223,4.2643,4.2643,4.1647,4.1647,4.1865,4.1865
4.2502,4.2502,4.1851,4.1851,4.2447,4.2447,4.245,4.245,4.3041,4.3041,4.317,4.317,4.2494,4.2494,4.1545,4.1545,4.1904,4.1904
4.2543,4.2543,4.1858,4.1858,4.2505,4.2505,4.2492,4.2492,4.3027,4.3027,4.3112,4.3112,4.2426,4.2426,4.1503,4.1503,4.1847,4.1847
4.2629,4.2629,4.1845,4.1845,4.2465,4.2465,4.2541,4.2541,4.3063,4.3063,4.3031,4.3031,4.2316,4.2316,4.1519,4.1519,4.1863,4.1863
4.2705,4.2705,4.1917,4.1917,4.2524,4.2524,4.2511,4.2511,4.3022,4.3022,4.294,4.294,4.2192,4.2192,4.1443,4.1443,4.1847,4.1847
4.2758,4.2758,4.2018,4.2018,4.2525,4.2525,4.2577,4.2577,4.3041,4.3041,4.2868,4.2868,4.2077,4.2077,4.1428,4.1428,4.1903,4.1903
4.2823,4.2823,4.2079,4.2079,4.2533,4.2533,4.2623,4.2623,4.3067,4.3067,4.2754,4.2754,4.2021,4.2021,4.1533,4.1533,4.1946,4.1946
4.2809,4.2809,4.2153,4.2153,4.2518,4.2518,4.2638,4.2638,4.305,4.305,4.2667,4.2667,4.1918,4.1918,4.1543,4.1543,4.1965,4.1965
4.2866,4.2866,4.2226,4.2226,4.2554,4.2554,4.2726,4.2726,4.3051,4.3051,4.2567,4.2567,4.1912,4.1912,4.1521,4.1521,4.2053,4.2053
4.2874,4.2874,4.2277,4.2277,4.255,4.255,4.2773,4.2773,4.3034,4.3034,4.2477,4.2477,4.1888,4.1888,4.1576,4.1576,4.2149,4.2149
4.293,4.293,4.2366,4.2366,4.2566,4.2566,4.2803,4.2803,4.3014,4.3014,4.2472,4.2472,4.1886,4.1886,4.1618,4.1618,4.2227,4.2227
4.2985,4.2985,4.2436,4.2436,4.2626,4.2626,4.2808,4.2808,4.302,4.302,4.2425,4.2425,4.1913,4.1913,4.1809,4.1809,4.2283,4.2283
4.3012,4.3012,4.2509,4.2509,4.269,4.269,4.2873,4.2873,4.2963,4.2963,4.2405,4.2405,4.1978,4.1978,4.198,4.198,4.2406,4.2406
4.3049,4.3049,4.2546,4.2546,4.2695,4.2695,4.2905,4.2905,4.2953,4.2953,4.2362,4.2362,4.2084,4.2084,4.2064,4.2064,4.2428,4.2428
4.309,4.309,4.2617,4.2617,4.2718,4.2718,4.2964,4.2964,4.2904,4.2904,4.228,4.228,4.2076,4.2076,4.2145,4.2145,4.2469,4.2469
4.3085,4.3085,4.2646,4.2646,4.269,4.269,4.2999,4.2999,4.2888,4.2888,4.2276,4.2276,4.2028,4.2028,4.2152,4.2152,4.2465,4.2465
4.3092,4.3092,4.2738,4.2738,4.2755,4.2755,4.303,4.303,4.2903,4.2903,4.2214,4.2214,4.2108,4.2108,4.2175,4.2175,4.2495,4.2495
4.3113,4.3113,4.2747,4.2747,4.2742,4.2742,4.3071,4.3071,4.2888,4.2888,4.2148,4.2148,4.2132,4.2132,4.2235,4.2235,4.2553,4.2553
4.314,4.314,4.2782,4.2782,4.2716,4.2716,4.3074,4.3074,4.2899,4.2899,4.2154,4.2154,4.2147,4.2147,4.2297,4.2297,4.26,4.26
4.312,4.312,4.2811,4.2811,4.2702,4.2702,4.3089,4.3089,4.2903,4.2903,4.2112,4.2112,4.2265,4.2265,4.2386,4.2386,4.2688,4.2688
4.3109,4.3109,4.2778,4.2778,4.2732,4.2732,4.3144,4.3144,4.2881,4.2881,4.2195,4.2195,4.2278,4.2278,4.2491,4.2491,4.2738,4.2738
4.3086,4.3086,4.2773,4.2773,4.2648,4.2648,4.3093,4.3093,4.2845,4.2845,4.229,4.229,4.2394,4.2394,4.2519,4.2519,4.2797,4.2797
4.3067,4.3067,4.2783,4.2783,4.2628,4.2628,4.3091,4.3091,4.2824,4.2824,4.2334,4.2334,4.2434,4.2434,4.2523,4.2523,4.2776,4.2776
