4.5071,4.5071,4.5577,4.5577,4.5572,4.5572,4.6433,4.6433,4.7325,4.7325,4.8106,4.8106,4.8251,4.8251,4.7463,4.7463,4.7241,4.7241
4.5067,4.5067,4.5467,4.5467,4.552,4.552,4.6451,4.6451,4.7203,4.7203,4.814,4.814,4.8285,4.8285,4.748,4.748,4.7264,4.7264
4.5112,4.5112,4.5375,4.5375,4.5498,4.5498,4.6394,4.6394,4.7077,4.7077,4.7997,4.7997,4.8312,4.8312,4.7418,4.7418,4.7217,4.7217
4.5147,4.5147,4.5363,4.5363,4.5342,4.5342,4.6307,4.6307,4.7055,4.7055,4.7952,4.7952,4.8273,4.8273,4.7235,4.7235,4.7144,4.7144
4.5136,4.5136,4.5447,4.5447,4.5255,4.5255,4.6436,4.6436,4.7017,4.7017,4.7986,4.7986,4.8179,4.8179,4.7145,4.7145,4.7109,4.7109
4.5071,4.5071,4.545,4.545,4.5288,4.5288,4.6403,4.6403,4.6848,4.6848,4.7904,4.7904,4.82,4.82,4.7021,4.7021,4.7043,4.7043
4.508,4.508,4.5384,4.5384,4.5113,4.5113,4.6293,4.6293,4.6773,4.6773,4.7884,4.7884,4.8079,4.8079,4.6974,4.6974,4.6976,4.6976
4.5155,4.5155,4.5324,4.5324,4.5134,4.5134,4.6307,4.6307,4.6757,4.6757,4.7898,4.7898,4.8153,4.8153,4.6903,4.6903,4.6881,4.6881
4.523,4.523,4.5199,4.5199,4.5056,4.5056,4.6129,4.6129,4.6901,4.6901,4.7788,4.7788,4.8136,4.8136,4.6796,4.6796,4.6774,4.6774
4.528,4.528,4.5189,4.5189,4.5189,4.5189,4.6122,4.6122,4.6991,4.6991,4.7684,4.7684,4.7981,4.7981,4.6929,4.6929,4.6903,4.6903
4.5151,4.5151,4.5153,4.5153,4.5176,4.5176,4.5995,4.5995,4.7054,4.7054,4.7821,4.7821,4.8061,4.8061,4.6862,4.6862,4.6598,4.6598
4.5217,4.5217,4.5145,4.5145,4.5261,4.5261,4.5987,4.5987,4.7048,4.7048,4.7836,4.7836,4.8034,4.8034,4.6877,4.6877,4.6664,4.6664
4.5249,4.5249,4.5134,4.5134,4.5411,4.5411,4.5992,4.5992,4.7062,4.7062,4.7992,4.7992,4.8042,4.8042,4.6933,4.6933,4.6683,4.6683
4.5243,4.5243,4.5255,4.5255,4.5483,4.5483,4.5981,4.5981,4.7086,4.7086,4.7964,4.7964,4.8084,4.8084,4.6982,4.6982,4.6673,4.6673
4.5351,4.5351,4.5226,4.5226,4.5491,4.5491,4.6144,4.6144,4.7069,4.7069,4.8068,4.8068,4.8039,4.8039,4.705,4.705,4.6734,4.6734
4.542,4.542,4.5285,4.5285,4.5537,4.5537,4.6224,4.6224,4.7257,4.7257,4.8126,4.8126,4.8116,4.8116,4.71,4.71,4.6758,4.6758
4.5592,4.5592,4.5324,4.5324,4.5614,4.5614,4.6162,4.6162,4.7279,4.7279,4.8182,4.8182,4.811,4.811,4.714,4.714,4.6842,4.6842
4.5694,4.5694,4.5315,4.5315,4.5725,4.5725,4.6196,4.6196,4.7302,4.7302,4.8165,4.8165,4.82,4.82,4.7222,4.7222,4.6974,4.6974
4.5916,4.5916,4.5417,4.5417,4.5766,4.5766,4.6176,4.6176,4.7354,4.7354,4.8248,4.8248,4.8267,4.8267,4.7378,4.7378,4.707,4.707
4.6009,4.6009,4.5446,4.5446,4.5903,4.5903,4.6275,4.6275,4.7344,4.7344,4.8346,4.8346,4.8336,4.8336,4.7413,4.7413,4.7173,4.7173
4.599,4.599,4.5521,4.5521,4.5851,4.5851,4.6331,4.6331,4.7462,4.7462,4.8475,4.8475,4.8387,4.8387,4.7522,4.7522,4.7367,4.7367
4.6098,4.6098,4.5585,4.5585,4.6017,4.6017,4.6443,4.6443,4.7479,4.7479,4.8482,4.8482,4.8484,4.8484,4.7568,4.7568,4.7316,4.7316
4.622,4.622,4.5645,4.5645,4.5929,4.5929,4.6412,4.6412,4.7516,4.7516,4.8606,4.8606,4.8539,4.8539,4.7698,4.7698,4.7356,4.7356
4.6359,4.6359,4.5678,4.5678,4.5979,4.5979,4.6461,4.6461,4.7711,4.7711,4.8711,4.8711,4.8553,4.8553,4.7922,4.7922,4.7376,4.7376
4.6349,4.6349,4.5772,4.5772,4.5958,4.5958,4.6396,4.6396,4.7746,4.7746,4.8688,4.8688,4.865,4.865,4.8055,4.8055,4.7549,4.7549
4.6403,4.6403,4.5864,4.5864,4.5971,4.5971,4.6413,4.6413,4.7784,4.7784,4.875,4.875,4.8593,4.8593,4.8202,4.8202,4.7649,4.7649
4.6433,4.6433,4.5968,4.5968,4.6103,4.6103,4.6416,4.6416,4.7935,4.7935,4.8789,4.8789,4.8622,4.8622,4.8208,4.8208,4.778,4.778
4.64,4.64,4.6008,4.6008,4.6122,4.6122,4.6557,4.6557,4.7836,4.7836,4.8798,4.8798,4.8703,4.8703,4.8264,4.8264,4.7749,4.7749
4.6354,4.6354,4.6097,4.6097,4.6129,4.6129,4.6511,4.6511,4.7905,4.7905,4.8801,4.8801,4.8757,4.8757,4.8341,4.8341,4.7808,4.7808
4.6506,4.6506,4.6097,4.6097,4.6105,4.6105,4.6501,4.6501,4.7936,4.7936,4.8953,4.8953,4.8839,4.8839,4.8403,4.8403,4.7917,4.7917
4.6592,4.6592,4.6231,4.6231,4.6141,4.6141,4.6516,4.6516,4.7976,4.7976,4.8865,4.8865,4.8813,4.8813,4.8456,4.8456,4.7962,4.7962
4.6683,4.6683,4.6287,4.6287,4.613,4.613,4.6659,4.6659,4.8073,4.8073,4.903,4.903,4.8782,4.8782,4.847,4.847,4.7984,4.7984
4.6687,4.6687,4.6277,4.6277,4.6191,4.6191,4.6806,4.6806,4.8145,4.8145,4.9108,4.9108,4.8865,4.8865,4.8611,4.8611,4.8114,4.8114
4.6798,4.6798,4.6293,4.6293,4.6214,4.6214,4.6816,4.6816,4.8163,4.8163,4.9163,4.9163,4.8915,4.8915,4.8654,4.8654,4.8159,4.8159
4.6909,4.6909,4.6324,4.6324,4.6264,4.6264,4.6808,4.6808,4.8245,4.8245,4.9269,4.9269,4.8957,4.8957,4.873,4.873,4.8171,4.8171
4.6897,4.6897,4.6374,4.6374,4.6236,4.6236,4.6909,4.6909,4.8291,4.8291,4.9244,4.9244,4.8976,4.8976,4.8743,4.8743,4.8237,4.8237
4.6866,4.6866,4.6432,4.6432,4.6156,4.6156,4.6871,4.6871,4.8332,4.8332,4.9219,4.9219,4.901,4.901,4.8761,4.8761,4.8306,4.8306
4.6842,4.6842,4.6465,4.6465,4.6149,4.6149,4.6949,4.6949,4.8214,4.8214,4.9242,4.9242,4.9021,4.9021,4.8792,4.8792,4.8272,4.8272
4.6845,4.6845,4.6425,4.6425,4.615,4.615,4.695,4.695,4.8152,4.8152,4.9256,4.9256,4.9025,4.9025,4.8838,4.8838,4.8323,4.8323
4.6834,4.6834,4.6443,4.6443,4.615,4.615,4.6923,4.6923,4.8173,4.8173,4.9166,4.9166,4.8984,4.8984,4.8728,4.8728,4.8355,4.8355
4.6838,4.6838,4.6491,4.6491,4.6104,4.6104,4.6851,4.6851,4.8199,4.8199,4.918,4.918,4.9,4.9,4.8664,4.8664,4.8216,4.8216
4.6794,4.6794,4.6542,4.6542,4.5952,4.5952,4.6912,4.6912,4.8194,4.8194,4.9144,4.9144,4.8981,4.8981,4.8697,4.8697,4.8253,4.8253
4.6785,4.6785,4.6468,4.6468,4.5914,4.5914,4.6887,4.6887,4.8219,4.8219,4.9058,4.9058,4.8884,4.8884,4.8664,4.8664,4.8227,4.8227
4.6702,4.6702,4.646,4.646,4.5969,4.5969,4.675,4.675,4.8133,4.8133,4.8992,4.8992,4.8916,4.8916,4.8551,4.8551,4.8143,4.8143
4.6785,4.6785,4.6388,4.6388,4.5889,4.5889,4.6573,4.6573,4.8047,4.8047,4.8911,4.8911,4.8874,4.8874,4.8541,4.8541,4.8064,4.8064
4.6722,4.6722,4.6419,4.6419,4.5762,4.5762,4.6536,4.6536,4.8019,4.8019,4.8894,4.8894,4.8824,4.8824,4.846,4.846,4.7988,4.7988
4.675,4.675,4.6298,4.6298,4.5706,4.5706,4.6449,4.6449,4.7998,4.7998,4.888,4.888,4.8779,4.8779,4.8423,4.8423,4.794,4.794
4.6543,4.6543,4.6269,4.6269,4.5614,4.5614,4.6348,4.6348,4.7925,4.7925,4.8838,4.8838,4.8717,4.8717,4.8315,4.8315,4.7859,4.7859
4.6473,4.6473,4.626,4.626,4.5481,4.5481,4.624,4.624,4.7934,4.7934,4.8835,4.8835,4.8601,4.8601,4.825,4.825,4.7662,4.7662
4.6615,4.6615,4.6292,4.6292,4.5455,4.5455,4.6279,4.6279,4.783,4.783,4.8761,4.8761,4.8608,4.8608,4.8195,4.8195,4.7584,4.7584
4.6659,4.6659,4.6203,4.6203,4.5314,4.5314,4.6131,4.6131,4.7781,4.7781,4.8712,4.8712,4.8542,4.8542,4.8215,4.8215,4.7626,4.7626
4.6524,4.6524,4.6113,4.6113,4.5282,4.5282,4.6185,4.6185,4.7711,4.7711,4.8652,4.8652,4.8513,4.8513,4.8182,4.8182,4.7552,4.7552
4.6552,4.6552,4.6059,4.6059,4.5246,4.5246,4.6197,4.6197,4.758,4.758,4.862,4.862,4.8394,4.8394,4.8032,4.8032,4.759,4.759
4.649,4.649,4.5954,4.5954,4.5331,4.5331,4.6221,4.6221,4.7622,4.7622,4.861,4.861,4.8431,4.8431,4.7985,4.7985,4.7549,4.7549
4.6502,4.6502,4.5923,4.5923,4.5367,4.5367,4.6209,4.6209,4.7633,4.7633,4.8659,4.8659,4.8445,4.8445,4.7936,4.7936,4.7505,4.7505
4.6439,4.6439,4.5835,4.5835,4.5291,4.5291,4.6294,4.6294,4.7582,4.7582,4.862,4.862,4.8431,4.8431,4.7919,4.7919,4.7456,4.7456
4.6509,4.6509,4.5886,4.5886,4.5298,4.5298,4.6185,4.6185,4.7697,4.7697,4.8635,4.8635,4.8495,4.8495,4.796,4.796,4.7566,4.7566
4.6587,4.6587,4.5747,4.5747,4.5387,4.5387,4.6302,4.6302,4.7598,4.7598,4.8646,4.8646,4.8422,4.8422,4.7976,4.7976,4.7644,4.7644
4.65,4.65,4.5756,4.5756,4.5267,4.5267,4.6161,4.6161,4.7587,4.7587,4.8622,4.8622,4.8481,4.8481,4.7927,4.7927,4.7623,4.7623
4.6466,4.6466,4.574,4.574,4.5346,4.5346,4.6234,4.6234,4.7652,4.7652,4.8704,4.8704,4.8461,4.8461,4.7852,4.7852,4.7665,4.7665
4.648,4.648,4.5683,4.5683,4.5226,4.5226,4.6163,4.6163,4.7534,4.7534,4.8608,4.8608,4.8486,4.8486,4.7906,4.7906,4.7705,4.7705
4.6467,4.6467,4.5642,4.5642,4.5151,4.5151,4.6089,4.6089,4.7482,4.7482,4.8512,4.8512,4.8469,4.8469,4.7824,4.7824,4.7622,4.7622
4.638,4.638,4.5605,4.5605,4.5092,4.5092,4.6084,4.6084,4.749,4.749,4.8497,4.8497,4.8429,4.8429,4.7833,4.7833,4.7604,4.7604
4.6344,4.6344,4.5567,4.5567,4.5046,4.5046,4.6191,4.6191,4.7451,4.7451,4.8374,4.8374,4.8325,4.8325,4.7786,4.7786,4.7683,4.7683
4.6313,4.6313,4.5552,4.5552,4.5043,4.5043,4.6196,4.6196,4.7237,4.7237,4.8373,4.8373,4.8346,4.8346,4.7689,4.7689,4.7691,4.7691
4.6188,4.6188,4.5558,4.5558,4.4957,4.4957,4.6161,4.6161,4.721,4.721,4.8291,4.8291,4.8288,4.8288,4.7669,4.7669,4.7588,4.7588
4.6205,4.6205,4.5517,4.5517,4.4885,4.4885,4.6082,4.6082,4.7204,4.7204,4.8258,4.8258,4.8264,4.8264,4.7695,4.7695,4.7561,4.7561
4.6194,4.6194,4.5518,4.5518,4.4765,4.4765,4.6081,4.6081,4.7224,4.7224,4.8209,4.8209,4.8338,4.8338,4.7601,4.7601,4.7504,4.7504
4.6318,4.6318,4.5515,4.5515,4.4734,4.4734,4.6129,4.6129,4.7163,4.7163,4.8163,4.8163,4.8255,4.8255,4.7668,4.7668,4.7501,4.7501
4.6345,4.6345,4.5574,4.5574,4.475,4.475,4.6103,4.6103,4.7026,4.7026,4.8148,4.8148,4.824,4.824,4.7664,4.7664,4.7546,4.7546
4.6342,4.6342,4.5525,4.5525,4.4725,4.4725,4.594,4.594,4.6977,4.6977,4.8043,4.8043,4.8171,4.8171,4.7642,4.7642,4.7501,4.7501
4.629,4.629,4.5471,4.5471,4.4662,4.4662,4.5892,4.5892,4.6934,4.6934,4.8098,4.8098,4.8172,4.8172,4.7624,4.7624,4.7544,4.7544
4.6316,4.6316,4.5512,4.5512,4.4602,4.4602,4.5867,4.5867,4.7032,4.7032,4.8138,4.8138,4.8135,4.8135,4.7642,4.7642,4.75,4.75
4.6212,4.6212,4.5427,4.5427,4.4614,4.4614,4.586,4.586,4.7032,4.7032,4.816,4.816,4.8082,4.8082,4.7661,4.7661,4.7475,4.7475
4.6214,4.6214,4.5402,4.5402,4.4755,4.4755,4.5845,4.5845,4.6992,4.6992,4.8193,4.8193,4.8181,4.8181,4.7685,4.7685,4.7483,4.7483
4.6146,4.6146,4.5501,4.5501,4.4756,4.4756,4.5893,4.5893,4.6846,4.6846,4.816,4.816,4.8146,4.8146,4.7669,4.7669,4.7445,4.7445
4.6147,4.6147,4.547,4.547,4.4754,4.4754,4.5972,4.5972,4.6827,4.6827,4.8115,4.8115,4.8114,4.8114,4.7594,4.7594,4.7393,4.7393
4.6213,4.6213,4.5418,4.5418,4.4812,4.4812,4.5928,4.5928,4.6805,4.6805,4.8056,4.8056,4.8126,4.8126,4.7633,4.7633,4.7464,4.7464
4.6013,4.6013,4.5425,4.5425,4.4885,4.4885,4.5886,4.5886,4.6767,4.6767,4.8069,4.8069,4.797,4.797,4.7553,4.7553,4.7375,4.7375
4.5966,4.5966,4.5566,4.5566,4.5046,4.5046,4.5844,4.5844,4.6805,4.6805,4.8109,4.8109,4.8089,4.8089,4.7537,4.7537,4.738,4.738
4.6081,4.6081,4.5706,4.5706,4.5145,4.5145,4.5757,4.5757,4.6856,4.6856,4.8072,4.8072,4.8091,4.8091,4.7474,4.7474,4.7377,4.7377
4.6125,4.6125,4.5701,4.5701,4.5152,4.5152,4.5647,4.5647,4.6897,4.6897,4.8064,4.8064,4.8072,4.8072,4.7535,4.7535,4.7399,4.7399
4.6148,4.6148,4.5879,4.5879,4.5137,4.5137,4.5706,4.5706,4.6817,4.6817,4.8124,4.8124,4.81,4.81,4.7541,4.7541,4.7377,4.7377
4.609,4.609,4.5954,4.5954,4.5148,4.5148,4.5717,4.5717,4.6862,4.6862,4.8138,4.8138,4.8057,4.8057,4.7488,4.7488,4.7352,4.7352
4.6171,4.6171,4.5984,4.5984,4.5288,4.5288,4.5695,4.5695,4.6856,4.6856,4.8152,4.8152,4.8088,4.8088,4.7589,4.7589,4.747,4.747
4.6149,4.6149,4.5889,4.5889,4.5232,4.5232,4.5803,4.5803,4.6849,4.6849,4.8201,4.8201,4.8065,4.8065,4.7561,4.7561,4.7395,4.7395
4.6041,4.6041,4.6032,4.6032,4.5135,4.5135,4.5801,4.5801,4.6874,4.6874,4.8142,4.8142,4.8193,4.8193,4.757,4.757,4.7362,4.7362
4.6013,4.6013,4.6001,4.6001,4.5273,4.5273,4.5919,4.5919,4.694,4.694,4.812,4.812,4.8177,4.8177,4.7586,4.7586,4.7455,4.7455
4.5946,4.5946,4.6004,4.6004,4.5249,4.5249,4.597,4.597,4.6936,4.6936,4.8154,4.8154,4.8242,4.8242,4.7676,4.7676,4.7411,4.7411
4.5735,4.5735,4.5986,4.5986,4.5297,4.5297,4.6027,4.6027,4.7044,4.7044,4.8245,4.8245,4.8276,4.8276,4.7703,4.7703,4.751,4.751
4.5746,4.5746,4.6091,4.6091,4.532,4.532,4.6054,4.6054,4.704,4.704,4.8299,4.8299,4.8367,4.8367,4.773,4.773,4.7588,4.7588
4.5834,4.5834,4.6144,4.6144,4.5396,4.5396,4.602,4.602,4.7042,4.7042,4.8261,4.8261,4.838,4.838,4.7734,4.7734,4.7603,4.7603
4.5659,4.5659,4.6173,4.6173,4.5403,4.5403,4.5986,4.5986,4.7087,4.7087,4.8373,4.8373,4.8485,4.8485,4.7755,4.7755,4.7506,4.7506
4.5589,4.5589,4.6103,4.6103,4.5373,4.5373,4.6022,4.6022,4.7162,4.7162,4.84,4.84,4.8476,4.8476,4.7864,4.7864,4.7528,4.7528
4.5727,4.5727,4.6032,4.6032,4.5481,4.5481,4.6017,4.6017,4.7158,4.7158,4.8477,4.8477,4.8394,4.8394,4.7855,4.7855,4.7502,4.7502
4.5657,4.5657,4.5995,4.5995,4.5573,4.5573,4.6072,4.6072,4.7198,4.7198,4.8469,4.8469,4.8418,4.8418,4.7824,4.7824,4.7542,4.7542
4.5638,4.5638,4.5972,4.5972,4.5536,4.5536,4.6067,4.6067,4.7169,4.7169,4.8485,4.8485,4.8278,4.8278,4.7896,4.7896,4.7461,4.7461
4.5561,4.5561,4.5934,4.5934,4.5602,4.5602,4.6029,4.6029,4.7114,4.7114,4.8519,4.8519,4.8334,4.8334,4.7832,4.7832,4.741,4.741
4.5541,4.5541,4.5863,4.5863,4.5588,4.5588,4.6061,4.6061,4.7198,4.7198,4.8466,4.8466,4.827,4.827,4.7808,4.7808,4.7411,4.7411
4.5478,4.5478,4.5799,4.5799,4.5658,4.5658,4.6163,4.6163,4.7167,4.7167,4.8508,4.8508,4.8302,4.8302,4.7767,4.7767,4.7467,4.7467
4.5599,4.5599,4.5851,4.5851,4.5731,4.5731,4.6225,4.6225,4.7184,4.7184,4.8489,4.8489,4.8263,4.8263,4.7765,4.7765,4.7443,4.7443
4.5601,4.5601,4.5854,4.5854,4.5702,4.5702,4.6304,4.6304,4.7109,4.7109,4.8452,4.8452,4.8258,4.8258,4.7767,4.7767,4.7492,4.7492
4.5578,4.5578,4.6005,4.6005,4.5711,4.5711,4.6372,4.6372,4.714,4.714,4.8413,4.8413,4.8316,4.8316,4.778,4.778,4.7539,4.7539
4.5495,4.5495,4.6089,4.6089,4.5611,4.5611,4.6393,4.6393,4.7113,4.7113,4.8395,4.8395,4.8297,4.8297,4.7739,4.7739,4.7586,4.7586
4.5581,4.5581,4.6019,4.6019,4.5649,4.5649,4.6385,4.6385,4.7187,4.7187,4.8382,4.8382,4.8269,4.8269,4.7795,4.7795,4.7562,4.7562
4.5623,4.5623,4.6063,4.6063,4.5679,4.5679,4.6317,4.6317,4.7214,4.7214,4.8439,4.8439,4.8298,4.8298,4.7864,4.7864,4.7591,4.7591
4.5638,4.5638,4.6161,4.6161,4.5752,4.5752,4.6395,4.6395,4.7294,4.7294,4.8444,4.8444,4.8288,4.8288,4.7831,4.7831,4.7611,4.7611
4.5711,4.5711,4.599,4.599,4.5741,4.5741,4.6352,4.6352,4.7361,4.7361,4.837,4.837,4.8368,4.8368,4.7892,4.7892,4.7668,4.7668
4.5691,4.5691,4.5968,4.5968,4.5715,4.5715,4.6432,4.6432,4.7346,4.7346,4.8427,4.8427,4.8316,4.8316,4.7856,4.7856,4.7688,4.7688
4.563,4.563,4.5894,4.5894,4.5716,4.5716,4.6563,4.6563,4.7382,4.7382,4.8439,4.8439,4.8319,4.8319,4.794,4.794,4.7709,4.7709
4.5541,4.5541,4.5955,4.5955,4.5739,4.5739,4.6582,4.6582,4.7401,4.7401,4.845,4.845,4.8395,4.8395,4.796,4.796,4.7699,4.7699
4.5571,4.5571,4.5842,4.5842,4.569,4.569,4.6582,4.6582,4.7438,4.7438,4.8445,4.8445,4.8341,4.8341,4.7953,4.7953,4.7717,4.7717
4.5645,4.5645,4.58,4.58,4.5721,4.5721,4.6573,4.6573,4.7389,4.7389,4.8374,4.8374,4.8393,4.8393,4.8004,4.8004,4.769,4.769
4.5496,4.5496,4.5812,4.5812,4.5604,4.5604,4.6626,4.6626,4.7435,4.7435,4.8413,4.8413,4.8368,4.8368,4.7957,4.7957,4.7526,4.7526
4.5419,4.5419,4.598,4.598,4.5599,4.5599,4.6606,4.6606,4.7367,4.7367,4.835,4.835,4.8344,4.8344,4.7966,4.7966,4.7582,4.7582
4.551,4.551,4.5805,4.5805,4.5563,4.5563,4.6646,4.6646,4.7363,4.7363,4.842,4.842,4.825,4.825,4.7914,4.7914,4.756,4.756
4.5425,4.5425,4.5821,4.5821,4.5575,4.5575,4.6697,4.6697,4.7308,4.7308,4.8379,4.8379,4.8194,4.8194,4.7882,4.7882,4.7493,4.7493
4.5506,4.5506,4.5802,4.5802,4.548,4.548,4.6687,4.6687,4.7384,4.7384,4.8348,4.8348,4.8181,4.8181,4.7786,4.7786,4.7461,4.7461
4.5531,4.5531,4.5894,4.5894,4.5489,4.5489,4.66,4.66,4.7377,4.7377,4.8347,4.8347,4.8153,4.8153,4.7782,4.7782,4.7378,4.7378
4.5606,4.5606,4.5828,4.5828,4.555,4.555,4.6673,4.6673,4.7424,4.7424,4.8345,4.8345,4.8112,4.8112,4.777,4.777,4.734,4.734
4.551,4.551,4.5736,4.5736,4.5419,4.5419,4.6682,4.6682,4.7333,4.7333,4.8326,4.8326,4.8073,4.8073,4.7769,4.7769,4.7336,4.7336
4.5549,4.5549,4.5756,4.5756,4.5471,4.5471,4.6659,4.6659,4.7334,4.7334,4.8228,4.8228,4.8045,4.8045,4.7808,4.7808,4.7415,4.7415
4.5714,4.5714,4.584,4.584,4.5432,4.5432,4.6619,4.6619,4.7405,4.7405,4.8282,4.8282,4.8006,4.8006,4.7804,4.7804,4.7419,4.7419
4.5581,4.5581,4.5884,4.5884,4.5438,4.5438,4.6667,4.6667,4.7469,4.7469,4.8226,4.8226,4.8076,4.8076,4.7856,4.7856,4.7442,4.7442
4.5676,4.5676,4.5942,4.5942,4.5423,4.5423,4.6735,4.6735,4.7443,4.7443,4.8296,4.8296,4.8075,4.8075,4.7887,4.7887,4.7448,4.7448
4.5683,4.5683,4.5979,4.5979,4.5408,4.5408,4.679,4.679,4.7506,4.7506,4.8287,4.8287,4.8194,4.8194,4.7765,4.7765,4.7511,4.7511
4.5646,4.5646,4.6002,4.6002,4.5338,4.5338,4.6808,4.6808,4.7575,4.7575,4.8329,4.8329,4.8213,4.8213,4.786,4.786,4.759,4.759
4.566,4.566,4.6045,4.6045,4.5354,4.5354,4.6816,4.6816,4.7583,4.7583,4.833,4.833,4.8223,4.8223,4.7877,4.7877,4.751,4.751
4.5633,4.5633,4.6049,4.6049,4.5243,4.5243,4.6842,4.6842,4.7617,4.7617,4.8369,4.8369,4.8246,4.8246,4.7886,4.7886,4.7472,4.7472
4.5698,4.5698,4.5995,4.5995,4.5222,4.5222,4.6885,4.6885,4.7631,4.7631,4.8374,4.8374,4.8248,4.8248,4.7847,4.7847,4.7451,4.7451
4.5744,4.5744,4.5953,4.5953,4.5227,4.5227,4.6858,4.6858,4.764,4.764,4.8397,4.8397,4.8219,4.8219,4.7862,4.7862,4.744,4.744
4.5764,4.5764,4.5884,4.5884,4.5182,4.5182,4.6827,4.6827,4.7608,4.7608,4.8353,4.8353,4.8115,4.8115,4.7805,4.7805,4.7379,4.7379
4.5727,4.5727,4.5774,4.5774,4.5204,4.5204,4.6798,4.6798,4.7576,4.7576,4.828,4.828,4.8053,4.8053,4.7832,4.7832,4.7293,4.7293
4.5539,4.5539,4.579,4.579,4.5167,4.5167,4.6836,4.6836,4.7557,4.7557,4.8228,4.8228,4.7988,4.7988,4.7713,4.7713,4.7292,4.7292
4.5531,4.5531,4.5713,4.5713,4.5108,4.5108,4.6846,4.6846,4.754,4.754,4.8193,4.8193,4.7927,4.7927,4.7636,4.7636,4.724,4.724
4.5486,4.5486,4.5618,4.5618,4.5031,4.5031,4.6834,4.6834,4.7493,4.7493,4.8128,4.8128,4.7886,4.7886,4.7574,4.7574,4.7148,4.7148
4.555,4.555,4.5686,4.5686,4.5031,4.5031,4.682,4.682,4.7438,4.7438,4.811,4.811,4.7836,4.7836,4.7526,4.7526,4.7052,4.7052
4.546,4.546,4.5589,4.5589,4.4908,4.4908,4.6783,4.6783,4.7442,4.7442,4.8009,4.8009,4.7754,4.7754,4.7483,4.7483,4.695,4.695
4.548,4.548,4.5563,4.5563,4.4879,4.4879,4.671,4.671,4.7411,4.7411,4.7915,4.7915,4.7662,4.7662,4.7413,4.7413,4.6918,4.6918
4.5328,4.5328,4.5516,4.5516,4.4701,4.4701,4.6725,4.6725,4.7387,4.7387,4.7863,4.7863,4.755,4.755,4.7327,4.7327,4.6859,4.6859
4.5311,4.5311,4.5495,4.5495,4.4639,4.4639,4.6709,4.6709,4.7332,4.7332,4.7744,4.7744,4.7429,4.7429,4.7289,4.7289,4.6803,4.6803
4.518,4.518,4.5436,4.5436,4.4553,4.4553,4.6741,4.6741,4.7306,4.7306,4.7679,4.7679,4.7384,4.7384,4.7201,4.7201,4.6707,4.6707
4.5303,4.5303,4.537,4.537,4.4541,4.4541,4.6634,4.6634,4.7214,4.7214,4.7561,4.7561,4.731,4.731,4.7096,4.7096,4.6651,4.6651
4.5251,4.5251,4.525,4.525,4.4416,4.4416,4.6554,4.6554,4.718,4.718,4.752,4.752,4.7238,4.7238,4.701,4.701,4.6484,4.6484
4.5228,4.5228,4.531,4.531,4.44,4.44,4.6482,4.6482,4.7175,4.7175,4.7399,4.7399,4.7217,4.7217,4.7024,4.7024,4.6406,4.6406
4.5239,4.5239,4.5195,4.5195,4.4316,4.4316,4.6427,4.6427,4.7154,4.7154,4.74,4.74,4.7159,4.7159,4.6965,4.6965,4.6273,4.6273
4.5088,4.5088,4.5141,4.5141,4.4235,4.4235,4.6268,4.6268,4.7088,4.7088,4.7325,4.7325,4.7062,4.7062,4.6935,4.6935,4.6221,4.6221
4.516,4.516,4.5011,4.5011,4.4226,4.4226,4.6277,4.6277,4.6993,4.6993,4.7234,4.7234,4.6967,4.6967,4.6782,4.6782,4.6051,4.6051
4.5023,4.5023,4.4988,4.4988,4.4247,4.4247,4.6232,4.6232,4.6947,4.6947,4.7158,4.7158,4.6878,4.6878,4.6741,4.6741,4.5939,4.5939
4.501,4.501,4.5043,4.5043,4.4335,4.4335,4.6158,4.6158,4.6977,4.6977,4.7171,4.7171,4.6881,4.6881,4.6744,4.6744,4.5911,4.5911
4.5115,4.5115,4.4989,4.4989,4.4305,4.4305,4.6141,4.6141,4.6944,4.6944,4.7245,4.7245,4.685,4.685,4.6704,4.6704,4.5743,4.5743
4.5036,4.5036,4.497,4.497,4.432,4.432,4.6076,4.6076,4.6899,4.6899,4.7109,4.7109,4.69,4.69,4.6645,4.6645,4.5712,4.5712
4.5074,4.5074,4.502,4.502,4.4318,4.4318,4.6054,4.6054,4.6884,4.6884,4.7198,4.7198,4.6881,4.6881,4.6633,4.6633,4.573,4.573
4.5038,4.5038,4.5004,4.5004,4.4318,4.4318,4.5994,4.5994,4.6911,4.6911,4.7145,4.7145,4.6924,4.6924,4.66,4.66,4.5694,4.5694
4.5077,4.5077,4.5012,4.5012,4.4351,4.4351,4.5978,4.5978,4.6903,4.6903,4.719,4.719,4.6918,4.6918,4.6707,4.6707,4.565,4.565
4.5169,4.5169,4.5027,4.5027,4.4326,4.4326,4.5994,4.5994,4.7004,4.7004,4.721,4.721,4.6936,4.6936,4.6687,4.6687,4.569,4.569
4.5171,4.5171,4.4949,4.4949,4.431,4.431,4.6001,4.6001,4.7055,4.7055,4.7263,4.7263,4.6996,4.6996,4.6715,4.6715,4.5772,4.5772
4.5302,4.5302,4.4945,4.4945,4.4293,4.4293,4.5984,4.5984,4.7121,4.7121,4.7303,4.7303,4.7033,4.7033,4.6719,4.6719,4.5821,4.5821
